step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.7706760168e+00,0.0000000000e+00,2.4813910496e-01,0.0000000000e+00,5.0173415802e-03,0.0000000000e+00,1.7706760168e+00,5.0173415802e-03
170,1.7696825266e+00,0.0000000000e+00,2.4789536279e-01,0.0000000000e+00,5.0333235413e-03,0.0000000000e+00,1.7696825266e+00,5.0333235413e-03
171,1.7686891556e+00,0.0000000000e+00,2.4765151302e-01,0.0000000000e+00,5.0493986346e-03,0.0000000000e+00,1.7686891556e+00,5.0493986346e-03
172,1.7676962614e+00,0.0000000000e+00,2.4740764341e-01,0.0000000000e+00,5.0655459054e-03,0.0000000000e+00,1.7676962614e+00,5.0655459054e-03
173,1.7667039633e+00,0.0000000000e+00,2.4716378330e-01,0.0000000000e+00,5.0817490555e-03,0.0000000000e+00,1.7667039633e+00,5.0817490555e-03
174,1.7657133341e+00,0.0000000000e+00,2.4692019668e-01,0.0000000000e+00,5.0977775827e-03,0.0000000000e+00,1.7657133341e+00,5.0977775827e-03
175,1.7647235394e+00,0.0000000000e+00,2.4667667871e-01,0.0000000000e+00,5.1136668772e-03,0.0000000000e+00,1.7647235394e+00,5.1136668772e-03
176,1.7637345791e+00,0.0000000000e+00,2.4643322960e-01,0.0000000000e+00,5.1294416189e-03,0.0000000000e+00,1.7637345791e+00,5.1294416189e-03
177,1.7627462149e+00,0.0000000000e+00,2.4618979079e-01,0.0000000000e+00,5.1451819018e-03,0.0000000000e+00,1.7627462149e+00,5.1451819018e-03
178,1.7617583275e+00,0.0000000000e+00,2.4594633300e-01,0.0000000000e+00,5.1610376686e-03,0.0000000000e+00,1.7617583275e+00,5.1610376686e-03
179,1.7607704401e+00,0.0000000000e+00,2.4570273865e-01,0.0000000000e+00,5.1770391874e-03,0.0000000000e+00,1.7607704401e+00,5.1770391874e-03
180,1.7597829103e+00,0.0000000000e+00,2.4545909585e-01,0.0000000000e+00,5.1931450143e-03,0.0000000000e+00,1.7597829103e+00,5.1931450143e-03
181,1.7587962151e+00,0.0000000000e+00,2.4521552234e-01,0.0000000000e+00,5.2092755213e-03,0.0000000000e+00,1.7587962151e+00,5.2092755213e-03
182,1.7578104734e+00,0.0000000000e+00,2.4497204777e-01,0.0000000000e+00,5.2253436297e-03,0.0000000000e+00,1.7578104734e+00,5.2253436297e-03
183,1.7568258047e+00,0.0000000000e+00,2.4472870185e-01,0.0000000000e+00,5.2412496880e-03,0.0000000000e+00,1.7568258047e+00,5.2412496880e-03
184,1.7558424473e+00,0.0000000000e+00,2.4448554383e-01,0.0000000000e+00,5.2570928819e-03,0.0000000000e+00,1.7558424473e+00,5.2570928819e-03
185,1.7548601627e+00,0.0000000000e+00,2.4424251512e-01,0.0000000000e+00,5.2727721632e-03,0.0000000000e+00,1.7548601627e+00,5.2727721632e-03
186,1.7538778782e+00,0.0000000000e+00,2.4399935033e-01,0.0000000000e+00,5.2886456251e-03,0.0000000000e+00,1.7538778782e+00,5.2886456251e-03
187,1.7528963089e+00,0.0000000000e+00,2.4375622653e-01,0.0000000000e+00,5.3045102395e-03,0.0000000000e+00,1.7528963089e+00,5.3045102395e-03
188,1.7519149780e+00,0.0000000000e+00,2.4351302565e-01,0.0000000000e+00,5.3204731084e-03,0.0000000000e+00,1.7519149780e+00,5.3204731084e-03
189,1.7509341240e+00,0.0000000000e+00,2.4326980678e-01,0.0000000000e+00,5.3364867344e-03,0.0000000000e+00,1.7509341240e+00,5.3364867344e-03
190,1.7499545813e+00,0.0000000000e+00,2.4302677705e-01,0.0000000000e+00,5.3524100222e-03,0.0000000000e+00,1.7499545813e+00,5.3524100222e-03
191,1.7489762306e+00,0.0000000000e+00,2.4278390726e-01,0.0000000000e+00,5.3682639264e-03,0.0000000000e+00,1.7489762306e+00,5.3682639264e-03
192,1.7479978800e+00,0.0000000000e+00,2.4254090157e-01,0.0000000000e+00,5.3841951303e-03,0.0000000000e+00,1.7479978800e+00,5.3841951303e-03
193,1.7470211983e+00,0.0000000000e+00,2.4229817472e-01,0.0000000000e+00,5.3999540396e-03,0.0000000000e+00,1.7470211983e+00,5.3999540396e-03
194,1.7460445166e+00,0.0000000000e+00,2.4205531214e-01,0.0000000000e+00,5.4158521816e-03,0.0000000000e+00,1.7460445166e+00,5.4158521816e-03
195,1.7450691462e+00,0.0000000000e+00,2.4181264001e-01,0.0000000000e+00,5.4316734895e-03,0.0000000000e+00,1.7450691462e+00,5.4316734895e-03
196,1.7440936565e+00,0.0000000000e+00,2.4156980252e-01,0.0000000000e+00,5.4475874640e-03,0.0000000000e+00,1.7440936565e+00,5.4475874640e-03
197,1.7431185246e+00,0.0000000000e+00,2.4132691827e-01,0.0000000000e+00,5.4635209963e-03,0.0000000000e+00,1.7431185246e+00,5.4635209963e-03
198,1.7421443462e+00,0.0000000000e+00,2.4108413585e-01,0.0000000000e+00,5.4794200696e-03,0.0000000000e+00,1.7421443462e+00,5.4794200696e-03
199,1.7411711216e+00,0.0000000000e+00,2.4084145550e-01,0.0000000000e+00,5.4953312501e-03,0.0000000000e+00,1.7411711216e+00,5.4953312501e-03
200,1.7401989698e+00,0.0000000000e+00,2.4059890723e-01,0.0000000000e+00,5.5111506954e-03,0.0000000000e+00,1.7401989698e+00,5.5111506954e-03
201,1.7392276525e+00,0.0000000000e+00,2.4035643179e-01,0.0000000000e+00,5.5269841105e-03,0.0000000000e+00,1.7392276525e+00,5.5269841105e-03
202,1.7382576466e+00,0.0000000000e+00,2.4011414851e-01,0.0000000000e+00,5.5427178741e-03,0.0000000000e+00,1.7382576466e+00,5.5427178741e-03
203,1.7372875214e+00,0.0000000000e+00,2.3987170020e-01,0.0000000000e+00,5.5585661903e-03,0.0000000000e+00,1.7372875214e+00,5.5585661903e-03
204,1.7363178730e+00,0.0000000000e+00,2.3962923573e-01,0.0000000000e+00,5.5744373240e-03,0.0000000000e+00,1.7363178730e+00,5.5744373240e-03
205,1.7353492975e+00,0.0000000000e+00,2.3938690433e-01,0.0000000000e+00,5.5902176537e-03,0.0000000000e+00,1.7353492975e+00,5.5902176537e-03
206,1.7343810797e+00,0.0000000000e+00,2.3914452717e-01,0.0000000000e+00,5.6060645729e-03,0.0000000000e+00,1.7343810797e+00,5.6060645729e-03
207,1.7334142923e+00,0.0000000000e+00,2.3890237308e-01,0.0000000000e+00,5.6218239479e-03,0.0000000000e+00,1.7334142923e+00,5.6218239479e-03
208,1.7324479818e+00,0.0000000000e+00,2.3866020343e-01,0.0000000000e+00,5.6375889108e-03,0.0000000000e+00,1.7324479818e+00,5.6375889108e-03
209,1.7314828634e+00,0.0000000000e+00,2.3841819767e-01,0.0000000000e+00,5.6533669122e-03,0.0000000000e+00,1.7314828634e+00,5.6533669122e-03
210,1.7305181026e+00,0.0000000000e+00,2.3817614673e-01,0.0000000000e+00,5.6691514328e-03,0.0000000000e+00,1.7305181026e+00,5.6691514328e-03
211,1.7295535803e+00,0.0000000000e+00,2.3793402068e-01,0.0000000000e+00,5.6849792600e-03,0.0000000000e+00,1.7295535803e+00,5.6849792600e-03
212,1.7285897732e+00,0.0000000000e+00,2.3769193926e-01,0.0000000000e+00,5.7008569129e-03,0.0000000000e+00,1.7285897732e+00,5.7008569129e-03
213,1.7276269197e+00,0.0000000000e+00,2.3744996257e-01,0.0000000000e+00,5.7166139595e-03,0.0000000000e+00,1.7276269197e+00,5.7166139595e-03
214,1.7266651392e+00,0.0000000000e+00,2.3720812083e-01,0.0000000000e+00,5.7323230430e-03,0.0000000000e+00,1.7266651392e+00,5.7323230430e-03
215,1.7257047892e+00,0.0000000000e+00,2.3696650436e-01,0.0000000000e+00,5.7479771785e-03,0.0000000000e+00,1.7257047892e+00,5.7479771785e-03
216,1.7247447968e+00,0.0000000000e+00,2.3672484343e-01,0.0000000000e+00,5.7636187412e-03,0.0000000000e+00,1.7247447968e+00,5.7636187412e-03
217,1.7237850428e+00,0.0000000000e+00,2.3648310803e-01,0.0000000000e+00,5.7794079185e-03,0.0000000000e+00,1.7237850428e+00,5.7794079185e-03
218,1.7228257656e+00,0.0000000000e+00,2.3624135820e-01,0.0000000000e+00,5.7951649651e-03,0.0000000000e+00,1.7228257656e+00,5.7951649651e-03
219,1.7218670845e+00,0.0000000000e+00,2.3599962407e-01,0.0000000000e+00,5.8108931407e-03,0.0000000000e+00,1.7218670845e+00,5.8108931407e-03
220,1.7209091187e+00,0.0000000000e+00,2.3575793581e-01,0.0000000000e+00,5.8267791755e-03,0.0000000000e+00,1.7209091187e+00,5.8267791755e-03
221,1.7199523449e+00,0.0000000000e+00,2.3551641398e-01,0.0000000000e+00,5.8425297029e-03,0.0000000000e+00,1.7199523449e+00,5.8425297029e-03
222,1.7189966440e+00,0.0000000000e+00,2.3527502882e-01,0.0000000000e+00,5.8582359925e-03,0.0000000000e+00,1.7189966440e+00,5.8582359925e-03
223,1.7180415392e+00,0.0000000000e+00,2.3503366009e-01,0.0000000000e+00,5.8739911765e-03,0.0000000000e+00,1.7180415392e+00,5.8739911765e-03
224,1.7170872688e+00,0.0000000000e+00,2.3479236820e-01,0.0000000000e+00,5.8896951377e-03,0.0000000000e+00,1.7170872688e+00,5.8896951377e-03
225,1.7161333561e+00,0.0000000000e+00,2.3455103268e-01,0.0000000000e+00,5.9054419398e-03,0.0000000000e+00,1.7161333561e+00,5.9054419398e-03
226,1.7151793242e+00,0.0000000000e+00,2.3430953279e-01,0.0000000000e+00,5.9212511405e-03,0.0000000000e+00,1.7151793242e+00,5.9212511405e-03
227,1.7142269611e+00,0.0000000000e+00,2.3406832135e-01,0.0000000000e+00,5.9370277449e-03,0.0000000000e+00,1.7142269611e+00,5.9370277449e-03
228,1.7132753134e+00,0.0000000000e+00,2.3382715717e-01,0.0000000000e+00,5.9527130798e-03,0.0000000000e+00,1.7132753134e+00,5.9527130798e-03
229,1.7123245001e+00,0.0000000000e+00,2.3358607065e-01,0.0000000000e+00,5.9684687294e-03,0.0000000000e+00,1.7123245001e+00,5.9684687294e-03
230,1.7113748789e+00,0.0000000000e+00,2.3334515273e-01,0.0000000000e+00,5.9841442853e-03,0.0000000000e+00,1.7113748789e+00,5.9841442853e-03
231,1.7104257345e+00,0.0000000000e+00,2.3310422217e-01,0.0000000000e+00,5.9998030774e-03,0.0000000000e+00,1.7104257345e+00,5.9998030774e-03
232,1.7094771862e+00,0.0000000000e+00,2.3286330930e-01,0.0000000000e+00,6.0155508108e-03,0.0000000000e+00,1.7094771862e+00,6.0155508108e-03
233,1.7085293531e+00,0.0000000000e+00,2.3262244453e-01,0.0000000000e+00,6.0312743299e-03,0.0000000000e+00,1.7085293531e+00,6.0312743299e-03
234,1.7075816393e+00,0.0000000000e+00,2.3238147642e-01,0.0000000000e+00,6.0470690951e-03,0.0000000000e+00,1.7075816393e+00,6.0470690951e-03
235,1.7066347599e+00,0.0000000000e+00,2.3214058688e-01,0.0000000000e+00,6.0627893545e-03,0.0000000000e+00,1.7066347599e+00,6.0627893545e-03
236,1.7056895494e+00,0.0000000000e+00,2.3189998859e-01,0.0000000000e+00,6.0784332454e-03,0.0000000000e+00,1.7056895494e+00,6.0784332454e-03
237,1.7047446966e+00,0.0000000000e+00,2.3165934805e-01,0.0000000000e+00,6.0940748081e-03,0.0000000000e+00,1.7047446966e+00,6.0940748081e-03
238,1.7038006783e+00,0.0000000000e+00,2.3141878679e-01,0.0000000000e+00,6.1096833088e-03,0.0000000000e+00,1.7038006783e+00,6.1096833088e-03
239,1.7028572559e+00,0.0000000000e+00,2.3117824423e-01,0.0000000000e+00,6.1253705062e-03,0.0000000000e+00,1.7028572559e+00,6.1253705062e-03
240,1.7019138336e+00,0.0000000000e+00,2.3093756836e-01,0.0000000000e+00,6.1410884373e-03,0.0000000000e+00,1.7019138336e+00,6.1410884373e-03
241,1.7009717226e+00,0.0000000000e+00,2.3069709385e-01,0.0000000000e+00,6.1567528173e-03,0.0000000000e+00,1.7009717226e+00,6.1567528173e-03
242,1.7000298500e+00,0.0000000000e+00,2.3045654701e-01,0.0000000000e+00,6.1725080013e-03,0.0000000000e+00,1.7000298500e+00,6.1725080013e-03
243,1.6990885735e+00,0.0000000000e+00,2.3021601922e-01,0.0000000000e+00,6.1881826259e-03,0.0000000000e+00,1.6990885735e+00,6.1881826259e-03
244,1.6981492043e+00,0.0000000000e+00,2.2997584594e-01,0.0000000000e+00,6.2037501484e-03,0.0000000000e+00,1.6981492043e+00,6.2037501484e-03
245,1.6972107887e+00,0.0000000000e+00,2.2973578380e-01,0.0000000000e+00,6.2192473561e-03,0.0000000000e+00,1.6972107887e+00,6.2192473561e-03
246,1.6962727308e+00,0.0000000000e+00,2.2949568045e-01,0.0000000000e+00,6.2348241918e-03,0.0000000000e+00,1.6962727308e+00,6.2348241918e-03
247,1.6953352690e+00,0.0000000000e+00,2.2925559697e-01,0.0000000000e+00,6.2504271045e-03,0.0000000000e+00,1.6953352690e+00,6.2504271045e-03
248,1.6943980455e+00,0.0000000000e+00,2.2901544181e-01,0.0000000000e+00,6.2661510892e-03,0.0000000000e+00,1.6943980455e+00,6.2661510892e-03
249,1.6934614182e+00,0.0000000000e+00,2.2877530663e-01,0.0000000000e+00,6.2818140723e-03,0.0000000000e+00,1.6934614182e+00,6.2818140723e-03
250,1.6925250292e+00,0.0000000000e+00,2.2853509978e-01,0.0000000000e+00,6.2976037152e-03,0.0000000000e+00,1.6925250292e+00,6.2976037152e-03
251,1.6915898323e+00,0.0000000000e+00,2.2829506605e-01,0.0000000000e+00,6.3132513314e-03,0.0000000000e+00,1.6915898323e+00,6.3132513314e-03
252,1.6906555891e+00,0.0000000000e+00,2.2805514457e-01,0.0000000000e+00,6.3288821839e-03,0.0000000000e+00,1.6906555891e+00,6.3288821839e-03
253,1.6897230148e+00,0.0000000000e+00,2.2781551941e-01,0.0000000000e+00,6.3444003463e-03,0.0000000000e+00,1.6897230148e+00,6.3444003463e-03
254,1.6887915134e+00,0.0000000000e+00,2.2757603788e-01,0.0000000000e+00,6.3598663546e-03,0.0000000000e+00,1.6887915134e+00,6.3598663546e-03
255,1.6878603697e+00,0.0000000000e+00,2.2733651623e-01,0.0000000000e+00,6.3754930161e-03,0.0000000000e+00,1.6878603697e+00,6.3754930161e-03
256,1.6869292259e+00,0.0000000000e+00,2.2709686241e-01,0.0000000000e+00,6.3911909238e-03,0.0000000000e+00,1.6869292259e+00,6.3911909238e-03
257,1.6859989166e+00,0.0000000000e+00,2.2685729122e-01,0.0000000000e+00,6.4067998901e-03,0.0000000000e+00,1.6859989166e+00,6.4067998901e-03
258,1.6850688457e+00,0.0000000000e+00,2.2661764925e-01,0.0000000000e+00,6.4224619418e-03,0.0000000000e+00,1.6850688457e+00,6.4224619418e-03
259,1.6841394901e+00,0.0000000000e+00,2.2637805942e-01,0.0000000000e+00,6.4381589182e-03,0.0000000000e+00,1.6841394901e+00,6.4381589182e-03
260,1.6832116842e+00,0.0000000000e+00,2.2613873719e-01,0.0000000000e+00,6.4537976868e-03,0.0000000000e+00,1.6832116842e+00,6.4537976868e-03
261,1.6822848320e+00,0.0000000000e+00,2.2589952921e-01,0.0000000000e+00,6.4693754539e-03,0.0000000000e+00,1.6822848320e+00,6.4693754539e-03
262,1.6813588142e+00,0.0000000000e+00,2.2566040494e-01,0.0000000000e+00,6.4849210903e-03,0.0000000000e+00,1.6813588142e+00,6.4849210903e-03
263,1.6804336309e+00,0.0000000000e+00,2.2542136460e-01,0.0000000000e+00,6.5004471689e-03,0.0000000000e+00,1.6804336309e+00,6.5004471689e-03
264,1.6795088053e+00,0.0000000000e+00,2.2518228509e-01,0.0000000000e+00,6.5159923397e-03,0.0000000000e+00,1.6795088053e+00,6.5159923397e-03
265,1.6785851717e+00,0.0000000000e+00,2.2494338232e-01,0.0000000000e+00,6.5314443782e-03,0.0000000000e+00,1.6785851717e+00,6.5314443782e-03
266,1.6776616573e+00,0.0000000000e+00,2.2470437892e-01,0.0000000000e+00,6.5469946712e-03,0.0000000000e+00,1.6776616573e+00,6.5469946712e-03
267,1.6767388582e+00,0.0000000000e+00,2.2446542917e-01,0.0000000000e+00,6.5625491552e-03,0.0000000000e+00,1.6767388582e+00,6.5625491552e-03
268,1.6758168936e+00,0.0000000000e+00,2.2422656414e-01,0.0000000000e+00,6.5780924633e-03,0.0000000000e+00,1.6758168936e+00,6.5780924633e-03
269,1.6748956442e+00,0.0000000000e+00,2.2398775312e-01,0.0000000000e+00,6.5937517211e-03,0.0000000000e+00,1.6748956442e+00,6.5937517211e-03
270,1.6739759445e+00,0.0000000000e+00,2.2374921277e-01,0.0000000000e+00,6.6093332134e-03,0.0000000000e+00,1.6739759445e+00,6.6093332134e-03
271,1.6730568409e+00,0.0000000000e+00,2.2351069605e-01,0.0000000000e+00,6.6249081865e-03,0.0000000000e+00,1.6730568409e+00,6.6249081865e-03
272,1.6721384525e+00,0.0000000000e+00,2.2327223404e-01,0.0000000000e+00,6.6404552199e-03,0.0000000000e+00,1.6721384525e+00,6.6404552199e-03
273,1.6712207794e+00,0.0000000000e+00,2.2303382688e-01,0.0000000000e+00,6.6558951512e-03,0.0000000000e+00,1.6712207794e+00,6.6558951512e-03
274,1.6703045368e+00,0.0000000000e+00,2.2279566073e-01,0.0000000000e+00,6.6712861881e-03,0.0000000000e+00,1.6703045368e+00,6.6712861881e-03
275,1.6693881750e+00,0.0000000000e+00,2.2255733288e-01,0.0000000000e+00,6.6867354326e-03,0.0000000000e+00,1.6693881750e+00,6.6867354326e-03
276,1.6684728861e+00,0.0000000000e+00,2.2231915344e-01,0.0000000000e+00,6.7022200674e-03,0.0000000000e+00,1.6684728861e+00,6.7022200674e-03
277,1.6675579548e+00,0.0000000000e+00,2.2208093645e-01,0.0000000000e+00,6.7177889869e-03,0.0000000000e+00,1.6675579548e+00,6.7177889869e-03
278,1.6666436195e+00,0.0000000000e+00,2.2184274403e-01,0.0000000000e+00,6.7334598862e-03,0.0000000000e+00,1.6666436195e+00,6.7334598862e-03
279,1.6657307148e+00,0.0000000000e+00,2.2160479387e-01,0.0000000000e+00,6.7490302026e-03,0.0000000000e+00,1.6657307148e+00,6.7490302026e-03
280,1.6648176908e+00,0.0000000000e+00,2.2136668217e-01,0.0000000000e+00,6.7646186799e-03,0.0000000000e+00,1.6648176908e+00,6.7646186799e-03
281,1.6639063358e+00,0.0000000000e+00,2.2112887545e-01,0.0000000000e+00,6.7799678072e-03,0.0000000000e+00,1.6639063358e+00,6.7799678072e-03
282,1.6629956961e+00,0.0000000000e+00,2.2089112524e-01,0.0000000000e+00,6.7953844555e-03,0.0000000000e+00,1.6629956961e+00,6.7953844555e-03
283,1.6620855331e+00,0.0000000000e+00,2.2065336940e-01,0.0000000000e+00,6.8108094856e-03,0.0000000000e+00,1.6620855331e+00,6.8108094856e-03
284,1.6611756086e+00,0.0000000000e+00,2.2041554565e-01,0.0000000000e+00,6.8263057619e-03,0.0000000000e+00,1.6611756086e+00,6.8263057619e-03
285,1.6602667570e+00,0.0000000000e+00,2.2017787225e-01,0.0000000000e+00,6.8418919109e-03,0.0000000000e+00,1.6602667570e+00,6.8418919109e-03
286,1.6593586206e+00,0.0000000000e+00,2.1994025591e-01,0.0000000000e+00,6.8574962206e-03,0.0000000000e+00,1.6593586206e+00,6.8574962206e-03
287,1.6584511995e+00,0.0000000000e+00,2.1970269679e-01,0.0000000000e+00,6.8731815554e-03,0.0000000000e+00,1.6584511995e+00,6.8731815554e-03
288,1.6575446129e+00,0.0000000000e+00,2.1946522629e-01,0.0000000000e+00,6.8887397647e-03,0.0000000000e+00,1.6575446129e+00,6.8887397647e-03
289,1.6566386223e+00,0.0000000000e+00,2.1922778213e-01,0.0000000000e+00,6.9042425603e-03,0.0000000000e+00,1.6566386223e+00,6.9042425603e-03
290,1.6557331085e+00,0.0000000000e+00,2.1899033315e-01,0.0000000000e+00,6.9197411649e-03,0.0000000000e+00,1.6557331085e+00,6.9197411649e-03
291,1.6548291445e+00,0.0000000000e+00,2.1875316099e-01,0.0000000000e+00,6.9350865670e-03,0.0000000000e+00,1.6548291445e+00,6.9350865670e-03
292,1.6539255381e+00,0.0000000000e+00,2.1851595314e-01,0.0000000000e+00,6.9505269639e-03,0.0000000000e+00,1.6539255381e+00,6.9505269639e-03
293,1.6530226469e+00,0.0000000000e+00,2.1827880358e-01,0.0000000000e+00,6.9660418667e-03,0.0000000000e+00,1.6530226469e+00,6.9660418667e-03
294,1.6521204710e+00,0.0000000000e+00,2.1804171247e-01,0.0000000000e+00,6.9815488532e-03,0.0000000000e+00,1.6521204710e+00,6.9815488532e-03
295,1.6512191296e+00,0.0000000000e+00,2.1780471133e-01,0.0000000000e+00,6.9970465265e-03,0.0000000000e+00,1.6512191296e+00,6.9970465265e-03
296,1.6503176689e+00,0.0000000000e+00,2.1756754941e-01,0.0000000000e+00,7.0127630606e-03,0.0000000000e+00,1.6503176689e+00,7.0127630606e-03
297,1.6494181156e+00,0.0000000000e+00,2.1733076012e-01,0.0000000000e+00,7.0282220840e-03,0.0000000000e+00,1.6494181156e+00,7.0282220840e-03
298,1.6485188007e+00,0.0000000000e+00,2.1709390447e-01,0.0000000000e+00,7.0436974056e-03,0.0000000000e+00,1.6485188007e+00,7.0436974056e-03
299,1.6476205587e+00,0.0000000000e+00,2.1685720237e-01,0.0000000000e+00,7.0591415279e-03,0.0000000000e+00,1.6476205587e+00,7.0591415279e-03
300,1.6467233896e+00,0.0000000000e+00,2.1662065415e-01,0.0000000000e+00,7.0744981058e-03,0.0000000000e+00,1.6467233896e+00,7.0744981058e-03
301,1.6458266973e+00,0.0000000000e+00,2.1638410284e-01,0.0000000000e+00,7.0898891427e-03,0.0000000000e+00,1.6458266973e+00,7.0898891427e-03
302,1.6449306011e+00,0.0000000000e+00,2.1614757998e-01,0.0000000000e+00,7.1054194123e-03,0.0000000000e+00,1.6449306011e+00,7.1054194123e-03
303,1.6440352201e+00,0.0000000000e+00,2.1591111719e-01,0.0000000000e+00,7.1209529415e-03,0.0000000000e+00,1.6440352201e+00,7.1209529415e-03
304,1.6431401968e+00,0.0000000000e+00,2.1567462010e-01,0.0000000000e+00,7.1365879849e-03,0.0000000000e+00,1.6431401968e+00,7.1365879849e-03
305,1.6422467232e+00,0.0000000000e+00,2.1543840398e-01,0.0000000000e+00,7.1520349011e-03,0.0000000000e+00,1.6422467232e+00,7.1520349011e-03
306,1.6413533688e+00,0.0000000000e+00,2.1520209085e-01,0.0000000000e+00,7.1675251238e-03,0.0000000000e+00,1.6413533688e+00,7.1675251238e-03
307,1.6404612064e+00,0.0000000000e+00,2.1496596466e-01,0.0000000000e+00,7.1829915978e-03,0.0000000000e+00,1.6404612064e+00,7.1829915978e-03
308,1.6395708323e+00,0.0000000000e+00,2.1473018367e-01,0.0000000000e+00,7.1982862428e-03,0.0000000000e+00,1.6395708323e+00,7.1982862428e-03
309,1.6386799812e+00,0.0000000000e+00,2.1449414823e-01,0.0000000000e+00,7.2137243114e-03,0.0000000000e+00,1.6386799812e+00,7.2137243114e-03
310,1.6377906799e+00,0.0000000000e+00,2.1425839537e-01,0.0000000000e+00,7.2291209362e-03,0.0000000000e+00,1.6377906799e+00,7.2291209362e-03
311,1.6369014978e+00,0.0000000000e+00,2.1402254610e-01,0.0000000000e+00,7.2444616817e-03,0.0000000000e+00,1.6369014978e+00,7.2444616817e-03
312,1.6360133886e+00,0.0000000000e+00,2.1378685348e-01,0.0000000000e+00,7.2598536499e-03,0.0000000000e+00,1.6360133886e+00,7.2598536499e-03
313,1.6351255178e+00,0.0000000000e+00,2.1355109621e-01,0.0000000000e+00,7.2753126733e-03,0.0000000000e+00,1.6351255178e+00,7.2753126733e-03
314,1.6342386007e+00,0.0000000000e+00,2.1331546432e-01,0.0000000000e+00,7.2907828726e-03,0.0000000000e+00,1.6342386007e+00,7.2907828726e-03
315,1.6333525181e+00,0.0000000000e+00,2.1307992640e-01,0.0000000000e+00,7.3063792661e-03,0.0000000000e+00,1.6333525181e+00,7.3063792661e-03
316,1.6324675083e+00,0.0000000000e+00,2.1284454609e-01,0.0000000000e+00,7.3218024336e-03,0.0000000000e+00,1.6324675083e+00,7.3218024336e-03
317,1.6315832138e+00,0.0000000000e+00,2.1260922852e-01,0.0000000000e+00,7.3372344486e-03,0.0000000000e+00,1.6315832138e+00,7.3372344486e-03
318,1.6306997538e+00,0.0000000000e+00,2.1237400562e-01,0.0000000000e+00,7.3525481857e-03,0.0000000000e+00,1.6306997538e+00,7.3525481857e-03
319,1.6298172474e+00,0.0000000000e+00,2.1213890937e-01,0.0000000000e+00,7.3677757755e-03,0.0000000000e+00,1.6298172474e+00,7.3677757755e-03
320,1.6289347410e+00,0.0000000000e+00,2.1190368579e-01,0.0000000000e+00,7.3831439950e-03,0.0000000000e+00,1.6289347410e+00,7.3831439950e-03
321,1.6280527115e+00,0.0000000000e+00,2.1166846194e-01,0.0000000000e+00,7.3986365460e-03,0.0000000000e+00,1.6280527115e+00,7.3986365460e-03
322,1.6271716356e+00,0.0000000000e+00,2.1143336515e-01,0.0000000000e+00,7.4141370133e-03,0.0000000000e+00,1.6271716356e+00,7.4141370133e-03
